鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
馬公市,房地(土地+建物)+車位,澎湖縣馬公市三多路３４９號十四樓之五,30.98,住,,,1051116,土地2建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,950710.0,190.31,3,2,2,有,有,4300000,22595.0,坡道平面,0.0,0,土地增值稅由買方繳納,RPUNMLPJKILFFAX27CA,103.85,0.0,11.74,,,106_01
馬公市,土地,興崁段534地號,1452.22,,一般農業區,農牧用地,1051025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9320000,6418.0,,0.0,0,,RPRNMLKMJILFFAX66CA,0.0,0.0,0.0,,,106_01
馬公市,土地,馬公段103-244地號,63.0,商,,,1051124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11800000,187302.0,,0.0,0,,RPPNMLLJKILFFAX98CA,0.0,0.0,0.0,,,106_01
馬公市,土地,興崁段579地號,2910.18,,一般農業區,農牧用地,1051024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16500000,5670.0,,0.0,0,,RPPNMLMJKILFFAX09CA,0.0,0.0,0.0,,,106_01
馬公市,房地(土地+建物),澎湖縣馬公市東文澳１００之３３號,164.98,,一般農業區,甲種建築用地,1051021,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,991103.0,198.5,4,1,4,有,無,7680000,38690.0,,0.0,0,,RPSNMLMJKILFFAX76CA,182.94,15.56,0.0,,,106_01
湖西鄉,土地,葉新段541地號,262.05,,鄉村區,乙種建築用地,1051123,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,7632.0,,0.0,0,,RPTNMLMJKILFFAX86CA,0.0,0.0,0.0,,,106_01
馬公市,土地,馬公段2088地號,4.1,住,,,1051125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,360000,87805.0,,0.0,0,,RPRNMLOJKILFFAX86CA,0.0,0.0,0.0,,,106_01
七美鄉,房地(土地+建物),澎湖縣七美鄉南滬３８號,125.3,,鄉村區,乙種建築用地,1051112,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,890517.0,296.31,15,3,15,有,無,5000000,16874.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLPJKILFFAX76CA,293.92,2.41,0.0,,,106_01
湖西鄉,土地,鼎灣新段674-1地號,5.6,,一般農業區,交通用地,1051129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21269,3798.0,,0.0,0,澎11號線（鼎灣-成功）道路拓寬工程協議價購3800/m2,RPVNMLPJKILFFAX37CA,0.0,0.0,0.0,,,106_01
西嶼鄉,土地,小池角段800地號,761.0,,一般農業區,農牧用地,1051119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1725000,2267.0,,0.0,0,,RPXNMLPJKILFFAX57CA,0.0,0.0,0.0,,,106_01
馬公市,土地,興仁段1432地號,39.0,,一般農業區,交通用地,1050801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,247590,6348.0,,0.0,0,,RPPNMLQKKILFFAX96CA,0.0,0.0,0.0,,,106_01
馬公市,土地,鐵線段624地號,1911.09,,一般農業區,農牧用地,1051122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,56810000,29726.0,,0.0,0,農變建持分土地權利人共7人內含未來興建之成本5681萬,RPUNMLLLKILFFAX07CA,0.0,0.0,0.0,,,106_01
馬公市,土地,文東段143-3地號,23.7,,一般農業區,水利用地,1051115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,276816,11680.0,,0.0,0,向政府機關承購之案件。,RPQNMLPJKILFFAX07EA,0.0,0.0,0.0,,,106_01
西嶼鄉,土地,合界段1201地號,1923.78,,一般農業區,農牧用地,1051128,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2356331,1225.0,,0.0,0,,RPSNMLSLKILFFAX77EA,0.0,0.0,0.0,,,106_01
馬公市,房地(土地+建物),澎湖縣馬公市民裕街２０號,111.0,住,,,1051120,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,780808.0,172.35,3,2,2,有,無,8800000,51059.0,,0.0,0,,RPSNMLQKKILFFAX27CA,172.35,0.0,0.0,,,106_01
馬公市,房地(土地+建物),澎湖縣馬公市宅?嶼１７０之２號,229.77,,一般農業區,甲種建築用地,1051114,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030314.0,241.78,6,1,6,有,無,10000000,41360.0,,0.0,0,,RPQNMLOKKILFFAX86CA,236.18,5.6,0.0,,,106_01
西嶼鄉,土地,竹灣段1040地號,708.24,,一般農業區,農牧用地,1051118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1819850,2570.0,,0.0,0,,RPOOMLPJKILFFAX76CA,0.0,0.0,0.0,,,106_01
西嶼鄉,土地,二崁南段1217地號,36.1,,風景區,農牧用地,1051030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,140000,3878.0,,0.0,0,,RPPOMLPJKILFFAX86CA,0.0,0.0,0.0,,,106_01
馬公市,土地,海堤段625地號,36.89,住,,,1051020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,279000,7563.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLPJKILFFAX96CA,0.0,0.0,0.0,,,106_01
馬公市,房地(土地+建物),澎湖縣馬公市光華１１９號,108.35,,一般農業區,甲種建築用地,1051118,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,900105.0,188.28,4,1,3,有,無,4300000,22838.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPROMLPJKILFFAX07CA,177.96,10.32,0.0,,,106_01
湖西鄉,土地,鼎灣新段674-1地號,5.6,,一般農業區,交通用地,1051129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21269,3798.0,,0.0,0,澎11號線（鼎灣-成功）道路拓寬工程協議價購3800/m2,RPWNMLPJKILFFAX47CA,0.0,0.0,0.0,,,106_01
湖西鄉,土地,湖西北段557地號,285.06,,一般農業區,農牧用地,1051130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,2456.0,,0.0,0,,RPQNMLQJKILFFAX17EA,0.0,0.0,0.0,,,106_01
馬公市,土地,馬公段1779-3地號,4.0,住,,,1051123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,460000,115000.0,,0.0,0,,RPTNMLQJKILFFAX37DA,0.0,0.0,0.0,,,106_01
馬公市,房地(土地+建物),澎湖縣馬公市朝陽里10鄰四維路157號,91.24,住,,,1051110,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,670627.0,82.76,3,2,2,有,無,4800000,57999.0,,0.0,0,,RPPNMLRJKILFFAX07DA,82.76,0.0,0.0,,,106_01
馬公市,房地(土地+建物),澎湖縣馬公市三多路59號,28.53,住,,,1051128,土地2建物1車位0,一層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850215.0,168.39999999999998,4,2,2,有,有,5000000,29691.0,,0.0,0,,RPPNMLLKKILFFAX56DA,107.24,0.0,0.0,,,106_01
馬公市,土地,五福段515-4地號,252.44,,一般農業區,甲種建築用地,1051115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19000000,75265.0,,0.0,0,農變建之起造人變更含未來興建房屋價款,RPUNMLOKKILFFAX37DA,0.0,0.0,0.0,,,106_01
馬公市,土地,四維段587地號,955.64,,一般農業區,農牧用地,1051121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21750000,22760.0,,0.0,0,,RPOOMLLLKILFFAX66DA,0.0,0.0,0.0,,,106_01
馬公市,房地(土地+建物)+車位,澎湖縣馬公市朝陽路９０號六樓,33.9,住,,,1051122,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840426.0,179.29999999999998,4,1,2,有,無,5600000,31233.0,升降機械,0.0,0,,RPSNMLLLOHOFFAX47CA,123.05,15.43,0.0,,,106_01
馬公市,土地,興仁段36地號,398.0,,鄉村區,乙種建築用地,1051115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,8794.0,,0.0,0,,RPRNMLRJKILFFAX17CA,0.0,0.0,0.0,,,106_01
湖西鄉,土地,湖西南段1516地號,643.75,,一般農業區,農牧用地,1051205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2530000,3930.0,,0.0,0,,RPTNMLRJKILFFAX37CA,0.0,0.0,0.0,,,106_01
馬公市,房地(土地+建物),澎湖縣馬公市東文澳１７９之３２號,52.14,,一般農業區,甲種建築用地,1051130,土地1建物1車位0,全,四層,透天厝,國民住宅,鋼筋混凝土加強磚造,750125.0,149.8,3,3,3,有,無,4200000,28037.0,,0.0,0,,RPRNMLKLKILFFAX66CA,149.8,0.0,0.0,,,106_01
湖西鄉,土地,成功南段1330地號,4264.76,,一般農業區,農牧用地,1051107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31250000,7327.0,,0.0,0,,RPPOMLLLKILFFAX66CA,0.0,0.0,0.0,,,106_01
馬公市,土地,光榮段301地號,2122.22,其他,,,1051110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40444207,19057.0,,0.0,0,包含公共設施保留地之交易。,RPPNMLLLKILFFAX56CA,0.0,0.0,0.0,,,106_01
湖西鄉,土地,紅羅段2278地號,1634.09,,一般農業區,農牧用地,1051125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2470000,1512.0,,0.0,0,,RPPNMLMKKILFFAX56CA,0.0,0.0,0.0,,,106_01
馬公市,房地(土地+建物),澎湖縣馬公市大賢街１９０巷３號,75.83,住,,,1051116,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,771217.0,134.53,3,1,2,有,無,5500000,40883.0,,0.0,0,,RPUNMLRJKILFFAX47CA,134.53,0.0,0.0,,,106_01
西嶼鄉,土地,池西段929地號,272.84,,鄉村區,乙種建築用地,1051130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1380000,5058.0,,0.0,0,,RPSNMLRJKILFFAX27CA,0.0,0.0,0.0,,,106_01
馬公市,土地,興崁段1182地號,543.08,,一般農業區,農牧用地,1051125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7340000,13516.0,,0.0,0,,RPQNMLLKKILFFAX66DA,0.0,0.0,0.0,,,106_01
馬公市,土地,海堤段845-2地號,30.95,住,,,1051125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,401112,12960.0,,0.0,0,向政府機關承購之案件。,RPPNMLSJKILFFAX27EA,0.0,0.0,0.0,,,106_01
馬公市,土地,國宅段111地號,1566.02,,一般農業區,農牧用地,1051202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,4470.0,,0.0,0,,RPSNMLMKKILFFAX86CA,0.0,0.0,0.0,,,106_01
馬公市,土地,四維段627-2地號,99.82,,一般農業區,農牧用地,1051201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2110000,21138.0,,0.0,0,,RPPNMLTJKILFFAX17CA,0.0,0.0,0.0,,,106_01
馬公市,土地,五德東段221地號,208.87,,一般農業區,農牧用地,1051206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,2873.0,,0.0,0,,RPWNMLMKKILFFAX27CA,0.0,0.0,0.0,,,106_01
湖西鄉,土地,湖西南段722地號,59.55,,鄉村區,乙種建築用地,1051105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,8396.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLOKKILFFAX07CA,0.0,0.0,0.0,,,106_01
馬公市,土地,北極段666地號,1479.38,住,,,1051115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22370000,15121.0,,0.0,0,,RPQNMLQKKILFFAX07CA,0.0,0.0,0.0,,,106_01
馬公市,土地,鐵線段475-2地號,930.02,,一般農業區,農牧用地,1051202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8250000,8871.0,,0.0,0,,RPUNMLMKKILFFAX07CA,0.0,0.0,0.0,,,106_01
馬公市,土地,國宅段110地號,824.66,,一般農業區,農牧用地,1051202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,8488.0,,0.0,0,,RPVNMLMKKILFFAX17CA,0.0,0.0,0.0,,,106_01
馬公市,土地,山水北段508地號,304.24,,一般農業區,農牧用地,1051025,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3350000,11011.0,,0.0,0,,RPQNMLMLKILFFAX76CA,0.0,0.0,0.0,,,106_01
白沙鄉,土地,後寮段453地號,553.0,,一般農業區,農牧用地,1051031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4700000,8499.0,,0.0,0,,RPROMLLLKILFFAX86CA,0.0,0.0,0.0,,,106_01
馬公市,房地(土地+建物),澎湖縣馬公市文學路255巷6號,118.28,住,,,1051124,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1020305.0,246.66,5,1,6,有,無,12000000,48650.0,,0.0,0,,RPPNMLNKKILFFAX76DA,225.87,20.79,0.0,,,106_01
馬公市,房地(土地+建物),澎湖縣馬公市光明里23鄰信義路9巷17號,79.0,住,,,1051109,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,750404.0,159.98,3,1,3,有,無,3800000,23753.0,,0.0,0,,RPQNMLNKKILFFAX86DA,159.98,0.0,0.0,,,106_01
西嶼鄉,土地,合界段1359地號,390.07,,一般農業區,農牧用地,1051206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,429077,1100.0,,0.0,0,,RPTNMLSLKILFFAX87EA,0.0,0.0,0.0,,,106_01
馬公市,土地,光榮段384-1地號,1392.1,其他,,,1051114,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26500000,19036.0,,0.0,0,,RPSNMLPJJHMFFAX96CA,0.0,0.0,0.0,,,106_01
湖西鄉,土地,葉新段1842地號,678.59,,一般農業區,農牧用地,1050828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1230000,1813.0,,0.0,0,,RPQNMLQLKILFFAX17CA,0.0,0.0,0.0,,,106_01
馬公市,土地,五福段515-4地號,233.08,,一般農業區,甲種建築用地,1051130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17800000,76369.0,,0.0,0,農變建之起造人變更含未來興建房屋價款,RPTNMLOKKILFFAX17CA,0.0,0.0,0.0,,,106_01
湖西鄉,土地,東石新段445-1地號,2.64,,鄉村區,乙種建築用地,1051208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18480,7000.0,,0.0,0,澎11號線（鼎灣-成功）道路拓寬工程協議價購建築用地7000/m2,RPRNMLNKKILFFAX86CA,0.0,0.0,0.0,,,106_01
西嶼鄉,土地,橫礁段620地號,470.0,,風景區,農牧用地,1051201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2880000,6128.0,,0.0,0,,RPPNMLPKKILFFAX86CA,0.0,0.0,0.0,,,106_01
望安鄉,房地(土地+建物),澎湖縣望安鄉中社１１８號,590.33,,一般農業區,農牧用地,1051128,土地6建物1車位0,一層,一層,其他,住家用,造,200101.0,19.33,0,0,0,無,無,600000,31040.0,,0.0,0,二親等間買賣,RPPNMLTKKILFFAX27CA,19.33,0.0,0.0,,,106_01
馬公市,土地,興仁段305-4地號,224.91,,一般農業區,甲種建築用地,1051130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8150000,36237.0,,0.0,0,包含未來興建房屋之建築費用,RPRNMLQKKILFFAX27DA,0.0,0.0,0.0,,,106_01
馬公市,房地(土地+建物),澎湖縣馬公市貿商街１２２號四樓之二,28.82,住,,,1051021,土地2建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,950710.0,177.19,4,2,2,有,無,3000000,16931.0,,0.0,0,親屬間買賣,RPTNMLQJJHMFFAX17CA,96.71,0.0,10.96,,,106_01
湖西鄉,土地,成功北段534地號,111.67,,一般農業區,農牧用地,1051130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,170000,1522.0,,0.0,0,親友、員工或其他特殊關係間之交易母女之間。,RPSNMLTKKILFFAX57CA,0.0,0.0,0.0,,,106_01
馬公市,土地,山水西段372-1地號,0.09,,一般農業區,交通用地,1051213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,345,0.0,,0.0,0,山水30高地聯外道拓寬工程協議價購農牧用地3700元/M2,RPQNMLLLKILFFAX66CA,0.0,0.0,0.0,,,106_01
白沙鄉,土地,吉貝西段853地號,414.66,,鄉村區,乙種建築用地,1051121,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1360000,3280.0,,0.0,0,,RPRNMLPKKILFFAX07CA,0.0,0.0,0.0,,,106_01
馬公市,土地,山水北段268地號,724.31,,一般農業區,農牧用地,1051203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5100000,7041.0,,0.0,0,,RPTNMLQKKILFFAX37CA,0.0,0.0,0.0,,,106_01
馬公市,土地,東澳段170地號,119.73,住,,,1051116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6119490,51111.0,,0.0,0,,RPUNMLQKKILFFAX47CA,0.0,0.0,0.0,,,106_01
白沙鄉,房地(土地+建物),澎湖縣白沙鄉國宅社區２６號,185.27,住,,,1051125,土地6建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,821015.0,128.48,4,2,2,有,無,3060000,23817.0,,0.0,0,,RPVNMLQKKILFFAX57CA,125.16,3.32,0.0,,,106_01
馬公市,土地,山水西段372-1地號,0.09,,一般農業區,交通用地,1051213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,345,0.0,,0.0,0,山水30高地聯外道路拓寬工程協議價購農牧用地3700元/M2,RPRNMLLLKILFFAX76CA,0.0,0.0,0.0,,,106_01
馬公市,房地(土地+建物)+車位,澎湖縣馬公市陽明路８７號六樓之一,25.84,住,,,1051206,土地2建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,880515.0,151.57999999999998,3,2,2,有,無,6000000,39583.0,升降機械,0.0,0,,RPQNMLKLKILFFAX56CA,103.11,0.0,11.58,,,106_01
湖西鄉,土地,湖西南段2704地號,684.71,,一般農業區,農牧用地,1051120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,821664,1200.0,,0.0,0,受債權債務影響或債務抵償之交易。,RPRNMLMLKILFFAX86CA,0.0,0.0,0.0,,,106_01
馬公市,土地,五德東段202地號,1796.87,,風景區,農牧用地,1051214,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17500000,9739.0,,0.0,0,,RPTNMLLLKILFFAX96CA,0.0,0.0,0.0,,,106_01
馬公市,房地(土地+建物),澎湖縣馬公市成功街６巷７號,29.31,住,,,1051128,土地1建物1車位0,全,一層,透天厝,住家用,筋加強空心磚,550919.0,9.94,1,2,1,有,無,1150000,115694.0,,0.0,0,,RPPNMLNLKILFFAX76CA,0.0,0.0,0.0,,,106_01
馬公市,土地,興崁段793地號,1241.66,,一般農業區,農牧用地,1051201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25850000,20819.0,,0.0,0,,RPSNMLTLKILFFAX77DA,0.0,0.0,0.0,,,106_01
湖西鄉,土地,湖西南段1056地號,704.59,,一般農業區,農牧用地,1051025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2131394,3025.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLTLKILFFAX97DA,0.0,0.0,0.0,,,106_01
馬公市,土地,山水西段372-1地號,0.09,,一般農業區,交通用地,1051213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,346,0.0,,0.0,0,山水30高地聯外道路拓寬工程協議價購農牧用地3700元/M2,RPSNMLLLKILFFAX86CA,0.0,0.0,0.0,,,106_01
湖西鄉,土地,尖山中段1132地號,578.25,,一般農業區,農牧用地,1051209,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,778.0,,0.0,0,受債權債務影響或債務抵償之交易。,RPXNMLLLKILFFAX47DA,0.0,0.0,0.0,,,106_01
馬公市,房地(土地+建物),澎湖縣馬公市成功街2之3號,112.28,住,,,1051028,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1030613.0,325.89,5,2,6,有,無,19000000,58302.0,,0.0,0,,RPPNMLQLKILFFAX17DA,302.55,23.34,0.0,,,106_01
馬公市,土地,西澳段263地號,41.19,其他,,,1051220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1247398,30284.0,,0.0,0,都市計畫道路用地協議價購30284元/m2）,RPRNMLSLKILFFAX57DA,0.0,0.0,0.0,,,106_01
馬公市,土地,鎖港西段996地號,834.13,,一般農業區,農牧用地,1051114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,7193.0,,0.0,0,,RPWNMLLLKILFFAX27CA,0.0,0.0,0.0,,,106_01
湖西鄉,房地(土地+建物),澎湖縣湖西鄉良文港３４號,259.14,,鄉村區,乙種建築用地,1051209,土地1建物1車位0,全,一層,透天厝,住家用,造,140101.0,134.05,0,0,0,無,無,1600000,11936.0,,0.0,0,格局不明，屋況不堪，預備拆除,RPPNMLQJJHMFFAX76CA,125.79,8.26,0.0,,,106_01
馬公市,房地(土地+建物),澎湖縣馬公市西衛379之3號,203.34,,一般農業區,甲種建築用地,1051201,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050311.0,269.2,6,1,7,有,無,13000000,48291.0,,0.0,0,,RPPOMLSLKILFFAX47DA,254.33,14.87,0.0,,,106_01
馬公市,房地(土地+建物),澎湖縣馬公市西衛里268-3號,133.72,,一般農業區,甲種建築用地,1051130,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,880901.0,206.01,4,1,4,有,無,6500000,31552.0,,0.0,0,,RPQNMLPJJHMFFAX86DA,194.65,11.36,0.0,,,106_01
湖西鄉,土地,城北段514地號,3308.63,,一般農業區,殯葬用地,1051213,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,6045.0,,0.0,0,,RPVNMLLLKILFFAX17CA,0.0,0.0,0.0,,,106_01
馬公市,土地,井垵西段423地號,549.05,,一般農業區,農牧用地,1051216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,4553.0,,0.0,0,,RPSNMLMLKILFFAX96CA,0.0,0.0,0.0,,,106_01
馬公市,房地(土地+建物),澎湖縣馬公市文昌街４巷８號,80.48,住,,,1051213,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,670330.0,77.88,5,1,5,有,無,6880000,88341.0,,0.0,0,,RPTNMLMLKILFFAX07CA,77.88,0.0,0.0,,,106_01
馬公市,土地,烏崁新段783地號,301.11,,一般農業區,農牧用地,1051206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,6642.0,,0.0,0,,RPPNMLMLKILFFAX66CA,0.0,0.0,0.0,,,106_01
馬公市,土地,鎖港西段114-3地號,456.49,住,,,1051219,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7318240,16032.0,,0.0,0,,RPQNMLMKJHMFFAX66DA,0.0,0.0,0.0,,,106_01
白沙鄉,土地,瓦硐段1684地號,989.0,,風景區,農牧用地,1051115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1517.0,,0.0,0,,RPPNMLQKJHMFFAX96DA,0.0,0.0,0.0,,,106_01
馬公市,土地,文東段143-2地號,13.9,,一般農業區,水利用地,1051122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,162352,11680.0,,0.0,0,向政府機關承購之案件。,RPPNMLSLKILFFAX47EA,0.0,0.0,0.0,,,106_01
望安鄉,土地,東吉段893-1地號,229.0,,鄉村區,乙種建築用地,1051108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9160,40.0,,0.0,0,向政府機關承購之案件。,RPQNMLSLKILFFAX57EA,0.0,0.0,0.0,,,106_01
湖西鄉,土地,鼎灣新段380地號,115.07,,鄉村區,乙種建築用地,1051128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,5214.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLTLKILFFAX77EA,0.0,0.0,0.0,,,106_01
馬公市,土地,西澳段156地號,89.35,住,,,1051214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17860000,199888.0,,0.0,0,權利人數3人含未來興建房屋之費用,RPTNMLNLKILFFAX17CA,0.0,0.0,0.0,,,106_01
