鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮朝陽路,27.28,住,,,1120106,土地2建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.02,3,2,2,有,無,14100000,95321.0,坡道平面,28.36,1550000,合約土地持分：27.27 小數點後第三位，無條件捨去,RPRNMLQJJHIGFCJ18CB,沐朝陽,C棟2號,111_05
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮竹東段竹東小段0355-0001地號等2筆,27.28,住,,,1111212,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.02,3,2,2,有,無,14800000,101018.0,坡道平面,28.36,1500000,,RPSNMLQJJHIGFCJ28CB,沐朝陽,C棟0號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段11地號,15.08,商,,,1111216,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.51,2,2,1,有,無,19120000,194505.0,坡道平面,30.16,2130000,,RPPNMLQJJHIGFBJ87CB,合新詠遇,A棟1號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段11地號,15.08,商,,,1111214,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.27,2,2,1,有,無,19010000,195192.0,坡道平面,28.92,1960000,,RPQNMLQJJHIGFBJ97CB,合新詠遇,A棟1號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段11地號,15.08,商,,,1111216,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.51,2,2,1,有,無,19220000,195650.0,坡道平面,30.16,2130000,,RPRNMLQJJHIGFBJ08CB,合新詠遇,A棟1號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段11地號,15.08,商,,,1111218,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.51,2,2,1,有,無,19170000,196337.0,坡道平面,30.16,2020000,,RPSNMLQJJHIGFBJ18CB,合新詠遇,A棟1號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段11地號,15.08,商,,,1111225,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.51,2,2,1,有,無,19250000,196909.0,坡道平面,30.16,2050000,,RPTNMLQJJHIGFBJ28CB,合新詠遇,A棟1號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段11地號,15.08,商,,,1111216,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.51,2,2,1,有,無,19500000,197481.0,坡道平面,30.16,2250000,,RPUNMLQJJHIGFBJ38CB,合新詠遇,A棟1號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段11地號,15.08,商,,,1111218,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.51,2,2,1,有,無,19390000,198168.0,坡道平面,30.16,2080000,,RPVNMLQJJHIGFBJ48CB,合新詠遇,A棟1號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口七街,38.05,住,,,1111209,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.22,3,2,2,有,無,27270000,199121.0,坡道平面,20.07,2350000,,RPWNMLQJJHIGFBJ58CB,珀伽索斯,C棟6號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段11地號,15.08,商,,,1111224,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.51,2,2,1,有,無,19450000,198283.0,坡道平面,30.16,2130000,,RPXNMLQJJHIGFBJ68CB,合新詠遇,A棟1號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段11地號,17.04,商,,,1111214,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.77,2,2,2,有,無,21910000,196601.0,坡道平面,30.16,2130000,,RPOOMLQJJHIGFBJ87CB,合新詠遇,A棟3號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段11地號,17.04,商,,,1111217,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.77,2,2,2,有,無,21820000,197793.0,坡道平面,30.16,1920000,,RPPOMLQJJHIGFBJ97CB,合新詠遇,A棟3號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口七街,38.77,住,,,1111212,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.84,3,2,2,有,無,26420000,192915.0,坡道平面,20.07,2350000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQOMLQJJHIGFBJ08CB,珀伽索斯,B棟6號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段11地號,17.04,商,,,1111214,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.77,2,2,2,有,無,22270000,198986.0,坡道平面,30.16,2250000,,RPROMLQJJHIGFBJ18CB,合新詠遇,A棟3號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段11地號,17.04,商,,,1111218,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.77,2,2,2,有,無,22210000,199583.0,坡道平面,30.16,2130000,,RPSOMLQJJHIGFBJ28CB,合新詠遇,A棟3號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段11地號,17.04,商,,,1111216,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.53,2,2,2,有,無,22330000,200179.0,坡道平面,28.92,2190000,,RPTOMLQJJHIGFBJ38CB,合新詠遇,A棟3號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口七街,39.26,住,,,1111219,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.03,3,2,2,有,無,27720000,195522.0,坡道平面,20.07,2310000,,RPUOMLQJJHIGFBJ48CB,珀伽索斯,C棟2號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段11地號,15.08,商,,,1111226,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.51,2,2,1,有,無,18770000,191757.0,坡道平面,30.16,2020000,,RPVOMLQJJHIGFBJ58CB,合新詠遇,B棟1號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段11地號,15.08,商,,,1111225,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.51,2,2,1,有,無,19330000,198168.0,坡道平面,30.16,2020000,,RPWOMLQJJHIGFBJ68CB,合新詠遇,B棟1號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段11地號,15.08,商,,,1111223,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.27,2,2,1,有,無,19560000,198855.0,坡道平面,28.92,2190000,,RPXOMLQJJHIGFBJ78CB,合新詠遇,B棟1號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段11地號,21.63,商,,,1111214,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.96,3,2,2,有,無,26950000,194006.0,坡道平面,30.16,2350000,,RPOPMLQJJHIGFBJ97CB,合新詠遇,B棟2號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段11地號,21.63,商,,,1111225,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.96,3,2,2,有,無,26990000,195110.0,坡道平面,30.16,2250000,,RPPPMLQJJHIGFBJ08CB,合新詠遇,B棟2號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口七街,38.05,住,,,1111220,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.22,3,2,2,有,無,27420000,200320.0,坡道平面,20.07,2350000,,RPQPMLQJJHIGFBJ18CB,珀伽索斯,C棟7號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段11地號,17.04,商,,,1111224,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.79,2,2,2,有,無,22700000,205505.0,坡道平面,30.16,2020000,,RPRPMLQJJHIGFBJ28CB,合新詠遇,B棟3號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段11地號,17.04,商,,,1111214,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.79,2,2,2,有,無,21650000,195071.0,坡道平面,30.16,2020000,,RPSPMLQJJHIGFBJ38CB,合新詠遇,B棟3號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段11地號,17.04,商,,,1111215,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.79,2,2,2,有,無,22340000,200835.0,坡道平面,30.16,2130000,,RPTPMLQJJHIGFBJ48CB,合新詠遇,B棟3號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段11地號,17.04,商,,,1111216,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.79,2,2,2,有,無,22350000,200934.0,坡道平面,30.16,2130000,,RPUPMLQJJHIGFBJ58CB,合新詠遇,B棟3號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段11地號,17.04,商,,,1111215,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.79,2,2,2,有,無,22350000,201530.0,坡道平面,30.16,2070000,,RPVPMLQJJHIGFBJ68CB,合新詠遇,B棟3號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段11地號,17.04,商,,,1111215,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.79,2,2,2,有,無,22510000,202027.0,坡道平面,30.16,2180000,,RPWPMLQJJHIGFBJ78CB,合新詠遇,B棟3號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口七街,36.52,住,,,1120104,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.45,3,2,2,有,無,25830000,194468.0,坡道平面,20.07,2420000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPXPMLQJJHIGFBJ88CB,珀伽索斯,A棟6號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段11地號,17.04,商,,,1111215,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.79,2,2,2,有,無,22460000,202027.0,坡道平面,30.16,2130000,,RPOQMLQJJHIGFBJ08CB,合新詠遇,B棟3號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段11地號,21.63,商,,,1111215,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.77,3,2,2,有,無,26830000,195087.0,坡道平面,30.16,2130000,,RPPQMLQJJHIGFBJ18CB,合新詠遇,C棟6號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段11地號,19.01,商,,,1111215,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.07,3,2,2,有,無,23760000,193012.0,坡道平面,30.16,2160000,,RPQQMLQJJHIGFBJ28CB,合新詠遇,D棟2號,111_05
竹北市,房地(土地+建物),新竹縣竹北市高鐵八路,14.58,商,,,1111216,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,70.52,0,0,0,無,無,20080000,284742.0,,0.0,0,,RPRQMLQJJHIGFBJ38CB,寶佳奇磊,C棟1號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家一路,35.49,住,,,1120103,土地1建物1車位1,五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.42,3,2,2,有,無,33830000,224544.0,坡道平面,39.67,2450000,,RPUQMLQJJHIGFBJ68CB,浩瀚 豐邑之森,D棟05號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利七街二段88號旁,33.57,住,,,1111223,土地2建物1車位2,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,246.75,3,2,3,有,無,35380000,192442.0,坡道平面,83.48,3960000,,RPVQMLQJJHIGFBJ78CB,嘉頤家宜,B棟11號,111_05
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮敦睦街2巷,26.57,住,,,1111224,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.86,2,2,1,有,無,9200000,103717.0,升降機械,3.87,800000,,RPPNMLRJJHIGFCJ08CB,弘揚睦,D棟2號,111_05
竹東鎮,房地(土地+建物),新竹縣竹東鎮敦睦街2巷,101.36,住,,,1111218,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,235.12,4,2,3,有,無,18200000,77407.0,,0.0,0,,RPQNMLRJJHIGFCJ18CB,弘揚睦,G棟0號,111_05
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮敦睦街2巷,26.57,住,,,1111225,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.86,2,2,1,有,無,8400000,93839.0,坡道機械,3.87,800000,,RPSNMLRJJHIGFCJ38CB,弘揚睦,D棟5號,111_05
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善路至善段40.41.42.43地號,19.25,住,,,1111224,土地4建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.7,2,2,2,有,無,11280000,95523.0,坡道平面,36.84,1550000,,RPPNMLSJJHIGFCJ18CB,至善高第,B5-9F號,111_05
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,17.47,商,,,1111218,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.17,3,2,2,有,無,13000000,89089.0,坡道平面,30.28,1250000,,RPRNMLSJJHIGFCJ38CB,富廣和合,C棟10F-5號,111_05
湖口鄉,房地(土地+建物),新竹縣湖口鄉綠園段279-74地號,79.9,,特定農業區,甲種建築用地,1120108,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,125.88,4,2,3,有,無,11580000,91992.0,,0.0,0,,RPPNMLSJJHIGFDJ28CB,悅時代,H棟18號,111_05
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路福田段373地號,15.67,商,,,1111221,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.55,3,2,1,有,無,13650000,97673.0,坡道平面,29.51,1730000,,RPPNMLSJJHIGFBJ08CB,市政御璽,C棟1-8F號,111_05
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路福田段373地號,12.27,商,,,1111216,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.46,2,2,1,有,無,10230000,96879.0,坡道機械,23.98,980000,,RPQNMLSJJHIGFBJ18CB,市政御璽,B棟5-5F號,111_05
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路福田段373地號,12.27,商,,,1111213,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.99,2,2,1,有,無,11350000,102849.0,坡道平面,29.51,1530000,,RPRNMLSJJHIGFBJ28CB,市政御璽,B棟1-5F號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市環北路三段,66.44,工,,,1111227,土地2建物1車位2,五層,10,廠辦,工業用,鋼筋混凝土造,,324.56,0,0,0,無,無,20000000,68343.0,坡道平面,68.5,2500000,,RPPNMLTJJHIGFBJ18CB,台展中環科技大樓,A棟3號,111_05
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮敦睦街2巷,35.2,住,,,1120106,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.59,3,2,2,有,無,11230000,98167.0,升降機械,3.87,950000,,RPPNMLTJJHIGFCJ28CB,弘揚睦,E棟2號,111_05
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮敦路街2巷,37.3,住,,,1111218,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.84,3,2,2,有,無,11580000,96663.0,升降機械,3.87,950000,,RPQNMLTJJHIGFCJ38CB,弘揚睦,F棟6號,111_05
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮敦睦街2巷,35.2,住,,,1120105,土地2建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.59,3,2,2,有,無,10880000,96257.0,升降機械,3.87,800000,,RPRNMLTJJHIGFCJ48CB,弘揚睦,E棟4號,111_05
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,17.41,商,,,1111224,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.06,3,2,2,有,無,13050000,88784.0,坡道平面,30.28,1350000,,RPSNMLTJJHIGFCJ58CB,富廣和合,B棟8F-5號,111_05
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,17.41,商,,,1111224,土地1建物1車位2,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.34,3,2,2,有,無,13350000,85370.0,坡道平面,60.56,2100000,,RPTNMLTJJHIGFCJ68CB,富廣和合,B棟4F-5號,111_05
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中興街55巷,23.18,住,,,1111229,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.87,2,2,1,有,無,9510000,83521.0,坡道平面,36.17,1350000,,RPPNMLKKJHIGFDJ57CB,湖適居,A5棟13F號,111_05
湖口鄉,房地(土地+建物),新竹縣湖口鄉維東十六街,65.26,,鄉村區,乙種建築用地,1111231,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,165.1,4,2,3,有,無,12870000,77953.0,,0.0,0,,RPQNMLKKJHIGFDJ77DB,旻泰靜好,E棟2號,111_05
新豐鄉,房地(土地+建物),新竹縣新豐鄉中崙,72.14,,特定農業區,甲種建築用地,1120108,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,202.21,3,2,3,有,無,13660000,67554.0,,0.0,0,,RPQNMLLKJHIGFDJ77CB,晴空墅語,G棟1號,111_05
新豐鄉,房地(土地+建物),新竹縣新豐鄉中崙,82.35,,特定農業區,甲種建築用地,1111217,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,162.12,4,2,3,有,無,13560000,83642.0,,0.0,0,,RPRNMLLKJHIGFDJ87CB,晴空墅語,B棟2號,111_05
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,16.27,其他,,,1120105,土地2建物1車位1,八層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,115.14,2,1,1,有,無,11600000,126611.0,坡道平面,34.42,1380000,,RPQNMLLKJHIGFCJ67CB,星都?C區,3H棟8F號,111_05
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,16.27,其他,,,1120108,土地2建物1車位1,六層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,115.14,2,1,1,有,無,11500000,125743.0,坡道平面,34.42,1350000,,RPRNMLLKJHIGFCJ77CB,星都?C區,3H棟6F號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街,22.47,住,,,1111219,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.77,3,2,1,有,無,16150000,146071.0,坡道平面,29.53,1800000,,RPQNMLLKJHIGFBJ57CB,佳鋐華興?,A1棟10F號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街,22.47,住,,,1111219,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.77,3,2,1,有,無,15890000,143424.0,坡道平面,29.53,1800000,,RPRNMLLKJHIGFBJ67CB,佳鋐華興?,A1棟11F號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市高鐵九路,45.15,住,,,1120109,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,174.44,3,2,2,有,無,29800000,192652.0,坡道平面,29.36,1850000,,RPQNMLNKJHIGFBJ77CB,小日山青,B棟6F號,111_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市高鐵九路,44.88,住,,,1111215,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,173.41,3,2,2,有,無,29510000,192017.0,坡道平面,29.36,1850000,,RPRNMLNKJHIGFBJ87CB,小日山青,A棟7F號,111_05
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街與中正一街交叉路口,10.92,商,,,1120101,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.86,2,2,1,有,無,10200000,99954.0,坡道平面,29.02,1420000,,RPSNMLNKJHIGFBJ97CB,竹科臻邦,A1棟3F號,111_05
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街與中正一街交叉路口,10.92,商,,,1120101,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.19,2,2,1,有,無,9880000,103597.0,坡道機械,32.35,780000,,RPTNMLNKJHIGFBJ08CB,竹科臻邦,A1棟11F號,111_05
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街與中正一街交叉路口,16.05,商,,,1111231,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.62,3,2,2,有,無,16360000,100701.0,坡道平面,55.32,3440000,,RPUNMLNKJHIGFBJ18CB,竹科臻邦,C2棟8F號,111_05
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街與中正一街交叉路口,16.05,商,,,1111226,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.58,3,2,2,有,無,13150000,90676.0,坡道平面,27.66,1460000,,RPVNMLNKJHIGFBJ28CB,竹科臻邦,A5棟11F號,111_05
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路,27.4,住,,,1111228,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.37,2,2,2,有,無,12580000,120776.0,坡道平面,34.63,1500000,,RPRNMLNKJHIGFCJ97CB,豐韻,B2棟07號,111_05
