鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
冬山鄉,土地,義成八段61地號,596.21,住,,,1050219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20380000,34183.0,,0.0,0,交易日期為土地標售核發產權移轉證明書日期,RPRNMLMJLHLFFAG57CA,0.0,0.0,0.0,,,105_02
三星鄉,房地(土地+建物),宜蘭縣三星鄉清洲一路７７巷２６號,105.35,,特定農業區,甲種建築用地,1050122,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020527.0,246.57,4,3,3,有,有,10400000,42179.0,,0.0,0,,RPWNMLSJLHLFFAG68CA,220.97,0.0,4.94,,,105_02
三星鄉,房地(土地+建物),宜蘭縣三星鄉大隱六路219號,136.48,,特定農業區,甲種建築用地,1050130,土地4建物2車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,840908.0,156.95,4,2,3,有,無,4700000,29946.0,,0.0,0,,RPSPMLMLLHLFFAG08CA,133.35,20.84,0.0,,,105_02
羅東鎮,土地,東安段1153地號,5.4,住,,,1050218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,245000,45370.0,,0.0,0,,RPXNMLMJLHLFFAG18CA,0.0,0.0,0.0,,,105_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉美和路一段510號,106.88,,特定農業區,甲種建築用地,1041231,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1041105.0,215.69,4,2,4,有,無,7880000,36534.0,,0.0,0,預售房屋，立約日期:103.12.20,RPVNMLNJLHLFFAG08CA,201.75,0.0,13.94,,,105_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉廣興路１８１巷６號,78.69,,鄉村區,乙種建築用地,1050126,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,660127.0,96.26,3,2,1,有,無,2750000,28568.0,,0.0,0,親友、員工或其他特殊關係間之交易。{祖孫間的買賣},RPTNMLRKLHLFFAG38CA,96.26,0.0,0.0,,,105_02
羅東鎮,土地,新群二段357地號,1745.58,,特定農業區,農牧用地,1050222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,6302.0,,0.0,0,1、本案係配建，2、103年8月14日訂立契約3、本土地上未保存農舍係由買方出資興建,RPUNMLLKLHLFFAG87CA,0.0,0.0,0.0,,,105_02
五結鄉,土地,利工段684地號,99.76,,工業區,丁種建築用地,1041231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1749860,17541.0,,0.0,0,,RPRNMLPKLHLFFAG97CA,0.0,0.0,0.0,,,105_02
三星鄉,房地(土地+建物),宜蘭縣三星鄉大排二路一段200號,1521.0,,特定農業區,農牧用地,1050201,土地1建物1車位0,一層，二層，三層,三層,農舍,見其他登記事項,見其他登記事項,1031104.0,457.21,5,4,6,有,無,26800000,,,0.0,0,,RPSNMLPKLHLFFAG08CA,421.23,0.0,35.98,,,105_02
五結鄉,土地,利工段683地號,99.75,,工業區,丁種建築用地,1041231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1749860,17542.0,,0.0,0,,RPVNMLQKLHLFFAG48CA,0.0,0.0,0.0,,,105_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿大福路二段18巷7號,122.44,住,,,1050222,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041014.0,257.65,5,2,4,有,無,15500000,60159.0,,0.0,0,,RPSNMLNJLHLFFBG87CA,235.45,0.0,22.2,,,105_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路１８巷２之２號,121.02,住,,,1050203,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,840710.0,225.49,6,2,3,有,無,6050000,26830.0,,0.0,0,,RPTNMLNJLHLFFBG97CA,196.06,2.85,26.58,,,105_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿新興路２１２號七樓之二,31.39,住,,,1050204,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,801210.0,165.61,5,2,2,有,無,4600000,27776.0,,0.0,0,,RPPNMLOJLHLFFBG67CA,96.02,0.0,19.65,,,105_02
礁溪鄉,土地,三民段542地號,1310.0,,特定農業區,農牧用地,1050217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11300000,8626.0,,0.0,0,,RPQNMLOJLHLFFBG77CA,0.0,0.0,0.0,,,105_02
宜蘭市,土地,北津段784地號,774.2,農,,,1050122,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5680000,7337.0,,0.0,0,,RPPNMLSLLHLFFBG28CA,0.0,0.0,0.0,,,105_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿西後街１０７號二樓,38.66,商,,,1041223,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,870626.0,156.87,3,2,2,有,無,4300000,27411.0,,0.0,0,父子間買賣,RPSNMLRJMHLFFBG38CA,106.2,0.0,3.48,,,105_02
礁溪鄉,土地,十六結新段65地號,1102.75,,特定農業區,農牧用地,1050226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8935000,8102.0,,0.0,0,,RPPNMLTJLHLFFBG38EA,0.0,0.0,0.0,,,105_02
礁溪鄉,土地,十六結新段467地號,685.4,,特定農業區,農牧用地,1050226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6319900,9221.0,,0.0,0,,RPQNMLTJLHLFFBG48EA,0.0,0.0,0.0,,,105_02
礁溪鄉,土地,十六結新段150地號,234.75,,特定農業區,農牧用地,1050226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2177777,9277.0,,0.0,0,,RPRNMLTJLHLFFBG58EA,0.0,0.0,0.0,,,105_02
礁溪鄉,土地,十六結新段221地號,3284.71,,特定農業區,農牧用地,1050226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32005889,9744.0,,0.0,0,,RPSNMLTJLHLFFBG68EA,0.0,0.0,0.0,,,105_02
礁溪鄉,土地,十六結新段274地號,2649.03,,特定農業區,農牧用地,1050226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23237999,8772.0,,0.0,0,,RPTNMLTJLHLFFBG78EA,0.0,0.0,0.0,,,105_02
礁溪鄉,土地,十六結新段430地號,255.89,,特定農業區,農牧用地,1050226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2488900,9726.0,,0.0,0,,RPPNMLOKLHLFFBG97EA,0.0,0.0,0.0,,,105_02
員山鄉,土地,東德段208地號,2528.25,,,,1050226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14000000,5537.0,,0.0,0,,RPQNMLLLLHLFFBG87EA,0.0,0.0,0.0,,,105_02
礁溪鄉,土地,十六結新段30地號,1507.26,,特定農業區,農牧用地,1050226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12110010,8034.0,,0.0,0,,RPPNMLNJLHLFFBG77EA,0.0,0.0,0.0,,,105_02
員山鄉,土地,東德段243地號,4386.02,,特定農業區,農牧用地,1050226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19408000,4425.0,,0.0,0,,RPRNMLOJLHLFFBG08EA,0.0,0.0,0.0,,,105_02
羅東鎮,車位,宜蘭縣羅東鎮天祥路共同使用地下一層停車場,3.51,住,,,1050215,土地0建物0車位2,,,其他,,,,19.84,0,0,0,有,無,200000,,坡道機械,0.0,200000,本案車位目前無法正常使用以現況點交,RPPNMLOJLHLFFAG77EA,0.0,0.0,0.0,,,105_02
三星鄉,土地,長春段304地號,128.0,,特定農業區,農牧用地,1050215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,494080,3860.0,,0.0,0,向國有財產署承購,RPRNMLOJLHLFFAG97EA,0.0,0.0,0.0,,,105_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路１１６巷５號三樓,31.37,住,,,1050225,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,700424.0,66.38,2,1,1,有,無,3600000,54233.0,,0.0,0,,RPTNMLOJLHLFFBG28EA,61.67,0.0,0.0,,,105_02
壯圍鄉,土地,美城段559地號,575.0,,特定農業區,農牧用地,1050218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2610000,4539.0,,0.0,0,本案為建地與農地一併計價,RPRNMLKKLHLFFBG77EA,0.0,0.0,0.0,,,105_02
員山鄉,土地,深賢段501地號,1185.0,,特定農業區,農牧用地,1050222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,3797.0,,0.0,0,,RPROMLRKLHLFFBG38CA,0.0,0.0,0.0,,,105_02
礁溪鄉,土地,玉泉段768地號,1200.0,,特定農業區,農牧用地,1020107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5263500,4386.0,,0.0,0,,RPQNMLMLLHLFFBG77CA,0.0,0.0,0.0,,,105_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６６號十樓之十三,15.97,其他,,,1050125,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040923.0,104.35,2,1,1,有,有,11600000,111164.0,,0.0,0,,RPPPMLTJLHLFFBG38CA,48.86,0.0,4.47,,,105_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６６號五樓之二十一,9.59,其他,,,1050223,土地1建物1車位0,五層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040923.0,64.41,0,0,1,無,有,7170000,111318.0,,0.0,0,,RPQPMLTJLHLFFBG48CA,29.33,0.0,4.37,,,105_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６６號十樓之十五,9.65,其他,,,1050210,土地1建物1車位0,十層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040923.0,64.75,0,0,1,無,有,7630000,117838.0,,0.0,0,,RPSPMLTJLHLFFBG68CA,29.56,0.0,4.37,,,105_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６６號十樓之十七,9.65,其他,,,1050210,土地1建物1車位0,十層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040923.0,64.55000000000001,0,0,1,無,有,7530000,116654.0,,0.0,0,,RPUPMLTJLHLFFBG88CA,29.47,0.0,4.37,,,105_02
三星鄉,房地(土地+建物),宜蘭縣三星鄉大坑路１３之２８號,96.36,,特定農業區,甲種建築用地,1050123,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,960829.0,150.1,4,1,3,有,無,5000000,33311.0,,0.0,0,,RPRNMLTJLHLFFAG28CA,150.1,0.0,0.0,,,105_02
五結鄉,土地,利工段659地號,100.01,,工業區,丁種建築用地,1050215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1917000,19168.0,,0.0,0,,RPQNMLQJLHLFFAG87CA,0.0,0.0,0.0,,,105_02
冬山鄉,土地,富農段234地號,2542.0,,特定農業區,農牧用地,1050216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8612296,3388.0,,0.0,0,,RPXNMLRJLHLFFAG68CA,0.0,0.0,0.0,,,105_02
三星鄉,土地,尚義段1501地號,888.0,,特定農業區,農牧用地,1050224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2280000,2568.0,,0.0,0,,RPOOMLRJLHLFFAG87CA,0.0,0.0,0.0,,,105_02
冬山鄉,土地,寶員段830地號,521.54,,特定農業區,甲種建築用地,1050105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8949000,17159.0,,0.0,0,本買賣含地上未保存建物二棟，建物面積為186.60及112.80平方公尺。建物買賣金額為新台幣130萬元及100萬元共230萬元整。,RPQOMLPLLHLFFAG08CA,0.0,0.0,0.0,,,105_02
蘇澳鎮,土地,慶安段301-1地號,14853.45,住,,,1041225,土地44建物0車位0,,,其他,,,,0.0,0,0,0,有,無,90000000,6059.0,,0.0,0,,RPVNMLKMLHLFFAG08CA,0.0,0.0,0.0,,,105_02
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮尚仁街１２之５號,26.1,住,,,1050129,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,691015.0,77.85,2,1,2,有,無,4000000,51381.0,,0.0,0,,RPRNMLSJLHLFFAG18CA,77.85,0.0,0.0,,,105_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威二路６５巷３號,86.0,,特定農業區,甲種建築用地,1050131,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040416.0,168.11,4,2,4,有,無,7650000,45506.0,,0.0,0,,RPVNMLSJLHLFFAG58CA,155.18,0.0,12.93,,,105_02
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山西街２２２之４號,12.52,住,,,1050129,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,700811.0,61.01,2,1,1,有,有,2300000,37699.0,,0.0,0,,RPUNMLRJLHLFFAG38CA,47.37,0.0,0.0,,,105_02
冬山鄉,土地,仁山段629地號,543.53,,一般農業區,農牧用地,1050220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1644000,3025.0,,0.0,0,含地上未辦保存之建物1棟。,RPVNMLRJLHLFFAG48CA,0.0,0.0,0.0,,,105_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉親河路二段２９１巷５１弄３５號,97.11,,特定農業區,甲種建築用地,1041231,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1041127.0,190.05,4,3,3,有,無,7000000,36832.0,,0.0,0,,RPUNMLKKLHLFFAG77CA,176.02,0.0,14.03,,,105_02
冬山鄉,土地,大埤段671-9地號,2195.2,其他,,,1050202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46480000,21173.0,,0.0,0,包含公共設施保留地之交易。,RPPNMLNKLHLFFAG57CA,0.0,0.0,0.0,,,105_02
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮和平路１２８之１９號,29.86,商,,,1050224,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,660312.0,83.47,3,2,2,有,無,2800000,33545.0,,0.0,0,,RPPNMLPKLHLFFAG77CA,83.47,0.0,0.0,,,105_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６６號三樓之八,9.65,其他,,,1050210,土地1建物1車位0,三層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040923.0,64.55000000000001,0,0,1,無,有,6950000,107668.0,,0.0,0,,RPTPMLTJLHLFFBG78CA,29.47,0.0,4.37,,,105_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６６號十樓之十八,9.65,其他,,,1050210,土地1建物1車位0,十層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040923.0,64.55000000000001,0,0,1,無,有,7530000,116654.0,,0.0,0,,RPRPMLTJLHLFFBG58CA,29.47,0.0,4.37,,,105_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉礁溪路五段５０巷１６號,58.0,住,,,1050217,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,650427.0,68.54,5,2,3,有,無,7500000,109425.0,,0.0,0,本案有未辦理保存登記之建物面積78.96平方公尺。,RPSNMLRJLHLFFBG28CA,68.54,0.0,0.0,,,105_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿縣政五街１０２巷６８號,186.0,住,,,1050123,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010622.0,274.91,3,2,4,有,無,16080000,58492.0,,0.0,0,,RPTNMLRJLHLFFBG38CA,251.02,1.91,21.98,,,105_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路２００號七樓之九,8.84,住,,,1050215,土地1建物1車位0,七層,二十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1031120.0,55.23,1,1,1,有,有,5800000,105015.0,,0.0,0,,RPSNMLLKLHLFFBG77CA,26.3,0.0,5.35,,,105_02
員山鄉,土地,雙連埤段93地號,3329.68,,山坡地保育區,農牧用地,1050104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2350000,706.0,,0.0,0,,RPQOMLLKLHLFFBG67CA,0.0,0.0,0.0,,,105_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿女中路三段３２７號二樓之四十,8.54,住,,,1020801,土地2建物1車位0,二層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,940914.0,30.44,0,0,1,無,有,1180000,38765.0,,0.0,0,,RPOOMLQKLHLFFBG18EA,17.23,0.0,0.0,,,105_02
宜蘭市,土地,新張段647地號,355.84,,特定農業區,農牧用地,1050201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1978470,5560.0,,0.0,0,,RPSNMLOJLHLFFBG18EA,0.0,0.0,0.0,,,105_02
三星鄉,土地,新日興段583地號,530.58,,特定農業區,農牧用地,1050222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1524000,2872.0,,0.0,0,102.07.28農地配建,RPPNMLRJLHLFFAG08EA,0.0,0.0,0.0,,,105_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉水井二路１２０號,2034.46,,特定農業區,農牧用地,1050129,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,見其他登記事項,1041222.0,341.1,6,1,5,有,無,13000000,,,0.0,0,二親等間買賣岳父.女婿,RPVNMLRJLHLFFAG68EA,303.33,0.0,37.77,,,105_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉義成路三段５６８巷２５之１號,93.46,住,,,1050203,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,951229.0,206.06,4,2,4,有,無,10500000,50956.0,,0.0,0,,RPSNMLSJLHLFFAG48EA,164.7,26.04,15.32,,,105_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿西後街107-1號4樓,37.16,商,,,1050201,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,870626.0,150.32999999999998,3,2,2,有,無,4300000,28604.0,,0.0,0,,RPWNMLSJLHLFFBG88DA,99.22,0.0,5.6,,,105_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿女中路三段３２７號二樓之四十二,8.54,住,,,1020801,土地2建物1車位0,二層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,940914.0,30.44,0,0,1,無,有,1180000,38765.0,,0.0,0,,RPPOMLQKLHLFFBG28EA,17.23,0.0,0.0,,,105_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿女中路三段３２７號二樓之三十九,8.54,住,,,1020801,土地2建物1車位0,二層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,940914.0,30.76,0,0,1,無,有,1180000,38362.0,,0.0,0,,RPROMLQKLHLFFBG48EA,17.23,0.0,0.0,,,105_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿女中路三段３２７號二樓之四十一,8.54,住,,,1020801,土地2建物1車位0,二層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,940914.0,30.44,0,0,1,無,有,1180000,38765.0,,0.0,0,,RPXNMLQKLHLFFBG98EA,17.23,0.0,0.0,,,105_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉礁溪路四段１７５巷１０號五樓之五,7.57,住,,,1050225,土地2建物1車位0,五層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,830705.0,43.69,1,1,1,有,無,2200000,50355.0,,0.0,0,,RPQNMLSJLHLFFBG38EA,25.63,0.0,2.16,,,105_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮青雲路一段４２號,89.9,,特定農業區,甲種建築用地,1050129,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,661219.0,114.26,5,3,3,有,無,4472565,39144.0,,0.0,0,親屬買賣稅款由買方負擔,RPQNMLQKLHLFFBG08CA,114.26,0.0,0.0,,,105_02
宜蘭市,土地,金六結段七結小段97-17地號,11.07,住,,,1050205,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,334867,30250.0,,0.0,0,畸零地或有合併使用之交易。,RPQPMLOLLHLFFBG18CA,0.0,0.0,0.0,,,105_02
礁溪鄉,土地,白玉段124-1地號,892.0,,特定農業區,農牧用地,1050224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8094900,9075.0,,0.0,0,,RPOOMLQJMHLFFBG97CA,0.0,0.0,0.0,,,105_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿七張路２１６巷７弄３號,102.25,,特定農業區,甲種建築用地,1050131,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1021213.0,177.61,4,2,3,有,無,9680000,54501.0,,0.0,0,,RPSOMLLKLHLFFBG87CA,166.99,0.0,10.62,,,105_02
宜蘭市,土地,壯一段111-1地號,67.0,其他,,,1041217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,13433.0,,0.0,0,包含公共設施保留地之交易。,RPRNMLPKLHLFFBG08CA,0.0,0.0,0.0,,,105_02
頭城鎮,土地,頭圍一段98地號,77.53,住,,,1050301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,28376.0,,0.0,0,,RPTNMLSJLHLFFBG48CA,0.0,0.0,0.0,,,105_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉龍泉路２巷６０之３號四樓,49.32,住,,,1050301,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,841228.0,104.03,2,1,1,有,無,2800000,26915.0,,0.0,0,,RPUNMLSJLHLFFBG58CA,80.52,0.0,11.16,,,105_02
員山鄉,土地,同樂段43地號,1390.0,,特定農業區,甲種建築用地,1050202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6600000,4748.0,,0.0,0,,RPWNMLRJLHLFFBG68CA,0.0,0.0,0.0,,,105_02
宜蘭市,土地,金六結段七結小段123地號,62.5,住,,,1050301,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1701000,27216.0,,0.0,0,,RPPNMLSJLHLFFBG08CA,0.0,0.0,0.0,,,105_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿民權新路２９３巷１６號,81.32,住,,,1050215,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,631227.0,90.92,8,1,7,有,無,8630000,94919.0,,0.0,0,三樓增建、一樓空地增建,RPPNMLKKLHLFFBG37CA,90.92,0.0,0.0,,,105_02
冬山鄉,土地,梅花段1478地號,2900.0,,特定農業區,農牧用地,1050226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7018000,2420.0,,0.0,0,,RPPOMLQKLHLFFAG97CA,0.0,0.0,0.0,,,105_02
五結鄉,土地,國民二段1063地號,222.89,,特定農業區,甲種建築用地,1041215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4950000,22208.0,,0.0,0,,RPPNMLSJLHLFFAG97CA,0.0,0.0,0.0,,,105_02
冬山鄉,土地,群英段1202地號,993.46,住,,,1050216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,49886000,50214.0,,0.0,0,,RPROMLTJLHLFFAG38CA,0.0,0.0,0.0,,,105_02
南澳鄉,土地,碧候一段2242地號,25870.0,,山坡地保育區,林業用地,1050215,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,773.0,,0.0,0,,RPSNMLOLLHLFFAG08CA,0.0,0.0,0.0,,,105_02
三星鄉,房地(土地+建物),宜蘭縣三星鄉和平路１之８號,2415.3,,特定農業區,農牧用地,1050217,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,見其他登記事項,1041231.0,479.76,7,3,7,有,無,6940968,,,0.0,0,農舍由買方自行出資興建私契立契日104年1月20日,RPRNMLOLLHLFFAG97CA,443.1,0.0,36.66,,,105_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉自強路１０號,83.0,住,,,1050226,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041104.0,178.31,3,0,1,有,無,10100000,56643.0,,0.0,0,,RPPNMLKKLHLFFAG27CA,144.63,18.16,15.52,,,105_02
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮天祥路９０巷７號三樓,23.03,住,,,1050205,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,821220.0,94.2,3,1,2,有,有,4200000,44586.0,,0.0,0,,RPOOMLSJLHLFFAG97CA,81.16,0.0,7.21,,,105_02
五結鄉,土地,大吉二段345地號,228.82,,特定農業區,甲種建築用地,1050218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4360000,19054.0,,0.0,0,,RPWNMLTJLHLFFAG78CA,0.0,0.0,0.0,,,105_02
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮倉前路７７號十樓之５,8.26,商,,,1050222,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,821231.0,88.33000000000001,2,1,1,有,有,4300000,48681.0,,0.0,0,,RPQNMLRKLHLFFAG08CA,66.79,2.38,7.71,,,105_02
冬山鄉,土地,寶員段735地號,765.25,,特定農業區,甲種建築用地,1050125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8009608,10467.0,,0.0,0,,RPOOMLTJLHLFFAG08CA,0.0,0.0,0.0,,,105_02
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮安平路４７之３號,31.07,住,,,1050219,土地1建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,761103.0,114.93,0,0,1,無,無,5960000,51858.0,,0.0,0,另有增建約4坪,RPPOMLTJLHLFFAG18CA,93.99,10.98,0.0,,,105_02
礁溪鄉,土地,協天段800地號,252.0,住,,,1050224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16694370,66248.0,,0.0,0,,RPOOMLTJLHLFFBG28DA,0.0,0.0,0.0,,,105_02
